TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 17:28,1014.8,32.23,20.63,0,2590.158936,1,3,0.5
08/10/2017 17:28,1014.78,32.23,20.65,0,2590.291504,1,3,0.5
08/10/2017 17:28,1014.77,32.23,20.63,0,2590.199707,1,3,0.5
08/10/2017 17:28,1014.79,32.23,20.63,0,2590.061768,1,3,0.5
08/10/2017 17:28,1014.76,32.23,20.63,0,2590.063232,1,3,0.5
08/10/2017 17:28,1014.8,32.24,20.63,0,2590.358643,1,3,0.5
08/10/2017 17:28,1014.79,32.24,20.63,0,2590.371094,1,3,0.5
08/10/2017 17:28,1014.78,32.24,20.63,0,2590.071289,1,3,0.5
08/10/2017 17:28,1014.84,32.24,20.62,0,2590.242676,1,3,0.5
08/10/2017 17:28,1014.78,32.24,20.63,0,2590.194336,1,3,0.5
08/10/2017 17:28,1014.73,32.24,20.63,0,2589.933594,1,3,0.5
08/10/2017 17:28,1014.81,32.25,20.62,0,2589.852051,1,3,0.5
08/10/2017 17:28,1014.85,32.25,20.62,0,2589.931885,1,3,0.5
08/10/2017 17:28,1014.8,32.25,20.62,0,2589.880371,1,3,0.5
08/10/2017 17:28,1014.81,32.25,20.62,0,2589.952637,1,3,0.5
08/10/2017 17:28,1014.82,32.25,20.62,0,2589.938965,1,3,0.5
08/10/2017 17:28,1014.79,32.25,20.62,0,2590.287109,1,3,0.5
08/10/2017 17:28,1014.78,32.25,20.62,0,2590.380371,1,3,0.5
08/10/2017 17:28,1014.79,32.25,20.63,0,2589.959473,1,3,0.5
08/10/2017 17:28,1014.82,32.25,20.62,0,2589.782227,1,3,0.5
08/10/2017 17:28,1014.71,32.26,20.61,0,2589.923828,1,3,0.5
08/10/2017 17:28,1014.82,32.26,20.62,0,2589.956787,1,3,0.5
08/10/2017 17:28,1014.75,32.26,20.62,0,2589.858398,1,3,0.5
08/10/2017 17:28,1014.79,32.26,20.61,0,2590.173828,1,3,0.5
08/10/2017 17:28,1014.78,32.26,20.62,0,2590.365234,1,3,0.5
08/10/2017 17:28,1014.79,32.26,20.64,0,2589.954102,1,3,0.5
08/10/2017 17:28,1014.79,32.26,20.62,0,2590.106445,1,3,0.5
08/10/2017 17:28,1014.75,32.26,20.61,0,2590.122559,1,3,0.5
