TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 14:31:45,994.42,26.18,24.70,0,2588.576172,1,2,1
16/10/2017 14:31:45,994.42,26.18,24.70,0,2588.589844,1,2,1
16/10/2017 14:31:45,994.42,26.18,24.69,0,2588.594727,1,2,1
16/10/2017 14:31:45,994.36,26.18,24.70,0,2588.589355,1,2,1
16/10/2017 14:31:46,994.44,26.18,24.69,0,2588.572510,1,2,1
16/10/2017 14:31:46,994.43,26.18,24.70,0,2588.547852,1,2,1
16/10/2017 14:31:46,994.43,26.18,24.70,0,2588.571777,1,2,1
16/10/2017 14:31:46,994.41,26.18,24.69,0,2588.562988,1,2,1
16/10/2017 14:31:46,994.45,26.18,24.69,0,2588.556641,1,2,1
16/10/2017 14:31:46,994.40,26.18,24.70,0,2588.562744,1,2,1
16/10/2017 14:31:47,994.41,26.18,24.70,0,2588.558105,1,2,1
16/10/2017 14:31:47,994.36,26.18,24.70,0,2588.561523,1,2,1
16/10/2017 14:31:47,994.36,26.18,24.70,0,2588.568848,1,2,1
16/10/2017 14:31:47,994.36,26.18,24.69,0,2588.543457,1,2,1
16/10/2017 14:31:47,994.42,26.18,24.70,0,2588.556641,1,2,1
16/10/2017 14:31:47,994.45,26.18,24.69,0,2588.537109,1,2,1
16/10/2017 14:31:47,994.40,26.18,24.70,0,2588.565918,1,2,1
16/10/2017 14:31:48,994.43,26.18,24.70,0,2588.571533,1,2,1
16/10/2017 14:31:48,994.37,26.17,24.69,0,2588.561523,1,2,1
16/10/2017 14:31:48,994.42,26.18,24.70,0,2588.555176,1,2,1
16/10/2017 14:31:48,994.39,26.18,24.70,0,2588.571533,1,2,1
16/10/2017 14:31:48,994.44,26.18,24.69,0,2588.564941,1,2,1
16/10/2017 14:31:48,994.45,26.17,24.70,0,2588.572754,1,2,1
16/10/2017 14:31:49,994.41,26.18,24.70,0,2588.561523,1,2,1
16/10/2017 14:31:49,994.41,26.18,24.70,0,2588.585693,1,2,1
16/10/2017 14:31:49,994.41,26.18,24.70,0,2588.580566,1,2,1
16/10/2017 14:31:49,994.40,26.18,24.70,0,2588.576660,1,2,1
16/10/2017 14:31:49,994.41,26.17,24.70,0,2588.579834,1,2,1
16/10/2017 14:31:49,994.41,26.18,24.69,0,2588.564941,1,2,1
16/10/2017 14:31:49,994.40,26.18,24.70,0,2588.583740,1,2,1
16/10/2017 14:31:50,994.41,26.18,24.69,0,2588.572510,1,2,1
16/10/2017 14:31:50,994.45,26.17,24.69,0,2588.575684,1,2,1
16/10/2017 14:31:50,994.43,26.18,24.69,0,2588.560303,1,2,1
16/10/2017 14:31:50,994.37,26.18,24.69,0,2588.538086,1,2,1
16/10/2017 14:31:50,994.47,26.18,24.70,0,2588.555420,1,2,1
16/10/2017 14:31:50,994.38,26.18,24.70,0,2588.545410,1,2,1
16/10/2017 14:31:50,994.37,26.18,24.70,0,2588.560547,1,2,1
16/10/2017 14:31:51,994.39,26.18,24.70,0,2588.564941,1,2,1
16/10/2017 14:31:51,994.39,26.17,24.69,0,2588.566895,1,2,1
16/10/2017 14:31:51,994.43,26.18,24.70,0,2588.577637,1,2,1
16/10/2017 14:31:51,994.42,26.18,24.69,0,2588.560303,1,2,1
16/10/2017 14:31:51,994.42,26.18,24.69,0,2588.570068,1,2,1
16/10/2017 14:31:51,994.44,26.18,24.70,0,2588.563477,1,2,1
16/10/2017 14:31:51,994.46,26.18,24.69,0,2588.554688,1,2,1
16/10/2017 14:31:52,994.45,26.18,24.70,0,2588.572998,1,2,1
16/10/2017 14:31:52,994.42,26.18,24.70,0,2588.583008,1,2,1
16/10/2017 14:31:52,994.40,26.18,24.70,0,2588.555176,1,2,1
16/10/2017 14:31:52,994.40,26.18,24.70,0,2588.574219,1,2,1
16/10/2017 14:31:52,994.42,26.18,24.70,0,2588.560059,1,2,1
16/10/2017 14:31:52,994.41,26.18,24.70,0,2588.553955,1,2,1
16/10/2017 14:31:53,994.40,26.18,24.70,0,2588.527832,1,2,1
16/10/2017 14:31:53,994.42,26.18,24.70,0,2588.541992,1,2,1
16/10/2017 14:31:53,994.43,26.18,24.69,0,2588.531250,1,2,1
16/10/2017 14:31:53,994.41,26.18,24.70,0,2588.524902,1,2,1
16/10/2017 14:31:53,994.41,26.17,24.70,0,2588.537598,1,2,1
16/10/2017 14:31:53,994.37,26.18,24.69,0,2588.534668,1,2,1
16/10/2017 14:31:53,994.43,26.18,24.70,0,2588.562500,1,2,1
16/10/2017 14:31:54,994.36,26.18,24.70,0,2588.539551,1,2,1
16/10/2017 14:31:54,994.40,26.18,24.70,0,2588.561768,1,2,1
16/10/2017 14:31:54,994.41,26.18,24.69,0,2588.564941,1,2,1
16/10/2017 14:31:54,994.40,26.18,24.70,0,2588.556641,1,2,1
16/10/2017 14:31:54,994.37,26.18,24.70,0,2588.573242,1,2,1
16/10/2017 14:31:54,994.37,26.18,24.70,0,2588.562500,1,2,1
16/10/2017 14:31:54,994.38,26.18,24.70,0,2588.552979,1,2,1
16/10/2017 14:31:55,994.37,26.17,24.69,0,2588.563721,1,2,1
16/10/2017 14:31:55,994.42,26.18,24.70,0,2588.568848,1,2,1
16/10/2017 14:31:55,994.40,26.18,24.70,0,2588.571289,1,2,1
16/10/2017 14:31:55,994.40,26.18,24.70,0,2588.556152,1,2,1
16/10/2017 14:31:55,994.44,26.18,24.70,0,2588.557617,1,2,1
16/10/2017 14:31:55,994.38,26.18,24.70,0,2588.568359,1,2,1
16/10/2017 14:31:56,994.42,26.18,24.69,0,2588.563477,1,2,1
16/10/2017 14:31:56,994.38,26.17,24.70,0,2588.547852,1,2,1
16/10/2017 14:31:56,994.37,26.17,24.70,0,2588.562256,1,2,1
16/10/2017 14:31:56,994.41,26.18,24.70,0,2588.560059,1,2,1
16/10/2017 14:31:56,994.36,26.18,24.70,0,2588.545654,1,2,1
16/10/2017 14:31:56,994.41,26.18,24.69,0,2588.548096,1,2,1
16/10/2017 14:31:56,994.41,26.18,24.71,0,2588.568604,1,2,1
16/10/2017 14:31:57,994.36,26.18,24.70,0,2588.540039,1,2,1
16/10/2017 14:31:57,994.44,26.18,24.69,0,2588.527588,1,2,1
16/10/2017 14:31:57,994.38,26.18,24.70,0,2588.517334,1,2,1
16/10/2017 14:31:57,994.41,26.18,24.70,0,2588.506836,1,2,1
16/10/2017 14:31:57,994.42,26.17,24.70,0,2588.528809,1,2,1
16/10/2017 14:31:57,994.47,26.18,24.70,0,2588.535156,1,2,1
16/10/2017 14:31:57,994.42,26.18,24.69,0,2588.552246,1,2,1
16/10/2017 14:31:58,994.35,26.17,24.70,0,2588.551758,1,2,1
16/10/2017 14:31:58,994.42,26.17,24.70,0,2588.555664,1,2,1
16/10/2017 14:31:58,994.39,26.17,24.70,0,2588.549072,1,2,1
16/10/2017 14:31:58,994.35,26.17,24.70,0,2588.539551,1,2,1
16/10/2017 14:31:58,994.41,26.18,24.69,0,2588.541992,1,2,1
16/10/2017 14:31:58,994.33,26.18,24.70,0,2588.541748,1,2,1
16/10/2017 14:31:59,994.37,26.18,24.70,0,2588.520020,1,2,1
16/10/2017 14:31:59,994.36,26.17,24.69,0,2588.530762,1,2,1
16/10/2017 14:31:59,994.39,26.17,24.70,0,2588.508789,1,2,1
16/10/2017 14:31:59,994.41,26.18,24.70,0,2588.518555,1,2,1
16/10/2017 14:31:59,994.47,26.18,24.70,0,2588.501953,1,2,1
16/10/2017 14:31:59,994.41,26.18,24.70,0,2588.498779,1,2,1
16/10/2017 14:31:59,994.41,26.17,24.70,0,2588.500732,1,2,1
16/10/2017 14:32:00,994.43,26.18,24.70,0,2588.534180,1,2,1
16/10/2017 14:32:00,994.39,26.17,24.70,0,2588.534668,1,2,1
16/10/2017 14:32:00,994.44,26.18,24.70,0,2588.550293,1,2,1
16/10/2017 14:32:00,994.41,26.17,24.69,0,2588.537109,1,2,1
16/10/2017 14:32:00,994.36,26.17,24.70,0,2588.539307,1,2,1
16/10/2017 14:32:00,994.42,26.17,24.70,0,2588.553711,1,2,1
16/10/2017 14:32:00,994.42,26.17,24.70,0,2588.584473,1,2,1
16/10/2017 14:32:01,994.38,26.17,24.70,0,2588.583008,1,2,1
16/10/2017 14:32:01,994.39,26.17,24.70,0,2588.565918,1,2,1
16/10/2017 14:32:01,994.36,26.17,24.70,0,2588.551514,1,2,1
16/10/2017 14:32:01,994.37,26.18,24.70,0,2588.559326,1,2,1
16/10/2017 14:32:01,994.43,26.17,24.70,0,2588.575439,1,2,1
16/10/2017 14:32:01,994.42,26.17,24.70,0,2588.559814,1,2,1
16/10/2017 14:32:01,994.39,26.18,24.70,0,2588.567871,1,2,1
16/10/2017 14:32:02,994.42,26.17,24.70,0,2588.569336,1,2,1
16/10/2017 14:32:02,994.41,26.17,24.70,0,2588.556396,1,2,1
16/10/2017 14:32:02,994.37,26.18,24.70,0,2588.576660,1,2,1
16/10/2017 14:32:02,994.38,26.17,24.70,0,2588.598145,1,2,1
16/10/2017 14:32:02,994.35,26.17,24.69,0,2588.597168,1,2,1
16/10/2017 14:32:02,994.34,26.18,24.70,0,2588.560791,1,2,1
16/10/2017 14:32:02,994.38,26.17,24.69,0,2588.551270,1,2,1
16/10/2017 14:32:03,994.36,26.18,24.70,0,2588.572266,1,2,1
16/10/2017 14:32:03,994.38,26.17,24.69,0,2588.561279,1,2,1
16/10/2017 14:32:03,994.35,26.17,24.70,0,2588.570801,1,2,1
16/10/2017 14:32:03,994.43,26.17,24.70,0,2588.578125,1,2,1
16/10/2017 14:32:03,994.35,26.17,24.69,0,2588.575684,1,2,1
16/10/2017 14:32:03,994.40,26.17,24.69,0,2588.584961,1,2,1
16/10/2017 14:32:03,994.38,26.17,24.70,0,2588.591309,1,2,1
16/10/2017 14:32:04,994.41,26.17,24.70,0,2588.577393,1,2,1
16/10/2017 14:32:04,994.38,26.18,24.70,0,2588.574463,1,2,1
16/10/2017 14:32:04,994.41,26.17,24.70,0,2588.582031,1,2,1
16/10/2017 14:32:04,994.38,26.18,24.70,0,2588.589844,1,2,1
16/10/2017 14:32:04,994.44,26.18,24.70,0,2588.587891,1,2,1
16/10/2017 14:32:04,994.37,26.18,24.70,0,2588.594727,1,2,1
16/10/2017 14:32:04,994.38,26.17,24.70,0,2588.604980,1,2,1
16/10/2017 14:32:05,994.34,26.17,24.70,0,2588.591064,1,2,1
16/10/2017 14:32:05,994.41,26.18,24.70,0,2588.583496,1,2,1
16/10/2017 14:32:05,994.36,26.18,24.70,0,2588.593750,1,2,1
16/10/2017 14:32:05,994.42,26.18,24.70,0,2588.586182,1,2,1
16/10/2017 14:32:05,994.38,26.17,24.70,0,2588.582275,1,2,1
16/10/2017 14:32:05,994.38,26.18,24.70,0,2588.598145,1,2,1
16/10/2017 14:32:06,994.38,26.18,24.69,0,2588.586426,1,2,1
16/10/2017 14:32:06,994.39,26.18,24.69,0,2588.562500,1,2,1
16/10/2017 14:32:06,994.37,26.17,24.70,0,2588.580078,1,2,1
16/10/2017 14:32:06,994.40,26.18,24.70,0,2588.579102,1,2,1
16/10/2017 14:32:06,994.39,26.17,24.69,0,2588.556885,1,2,1
16/10/2017 14:32:06,994.41,26.17,24.70,0,2588.536621,1,2,1
16/10/2017 14:32:06,994.41,26.17,24.70,0,2588.569824,1,2,1
