TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
12/10/2017 12:01:34,327.72,26.64,29.32,0,2596.658691,1,2,1
12/10/2017 12:01:34,327.78,26.64,29.32,0,2596.656982,1,2,1
12/10/2017 12:01:34,327.72,26.64,29.32,0,2596.679688,1,2,1
12/10/2017 12:01:34,327.69,26.63,29.32,0,2596.680176,1,2,1
12/10/2017 12:01:34,327.69,26.64,29.32,0,2596.672607,1,2,1
12/10/2017 12:01:35,327.75,26.63,29.32,0,2596.677734,1,2,1
12/10/2017 12:01:35,327.69,26.63,29.32,0,2596.667969,1,2,1
12/10/2017 12:01:35,327.72,26.63,29.32,0,2596.668701,1,2,1
12/10/2017 12:01:35,327.71,26.63,29.32,0,2596.661133,1,2,1
12/10/2017 12:01:35,327.68,26.64,29.32,0,2596.673828,1,2,1
12/10/2017 12:01:35,327.72,26.64,29.32,0,2596.661865,1,2,1
12/10/2017 12:01:35,327.73,26.63,29.32,0,2596.662109,1,2,1
12/10/2017 12:01:36,327.68,26.64,29.32,0,2596.663574,1,2,1
12/10/2017 12:01:36,327.72,26.63,29.32,0,2596.671387,1,2,1
12/10/2017 12:01:36,327.72,26.64,29.32,0,2596.660645,1,2,1
12/10/2017 12:01:36,327.73,26.64,29.32,0,2596.672363,1,2,1
12/10/2017 12:01:36,327.72,26.64,29.32,0,2596.656250,1,2,1
12/10/2017 12:01:36,327.71,26.64,29.32,0,2596.656250,1,2,1
12/10/2017 12:01:36,327.69,26.64,29.32,0,2596.653809,1,2,1
12/10/2017 12:01:37,327.68,26.64,29.31,0,2596.667480,1,2,1
12/10/2017 12:01:37,327.75,26.63,29.32,0,2596.651855,1,2,1
12/10/2017 12:01:37,327.69,26.64,29.32,0,2596.650635,1,2,1
12/10/2017 12:01:37,327.75,26.63,29.32,0,2596.643555,1,2,1
12/10/2017 12:01:37,327.65,26.63,29.32,0,2596.645508,1,2,1
12/10/2017 12:01:37,327.73,26.64,29.32,0,2596.637207,1,2,1
12/10/2017 12:01:37,327.73,26.64,29.32,0,2596.653809,1,2,1
12/10/2017 12:01:38,327.71,26.64,29.32,0,2596.665527,1,2,1
12/10/2017 12:01:38,327.72,26.64,29.31,0,2596.659424,1,2,1
12/10/2017 12:01:38,327.67,26.63,29.32,0,2596.650146,1,2,1
12/10/2017 12:01:38,327.69,26.63,29.32,0,2596.630127,1,2,1
12/10/2017 12:01:38,327.71,26.63,29.32,0,2596.630859,1,2,1
12/10/2017 12:01:38,327.72,26.64,29.32,0,2596.644043,1,2,1
12/10/2017 12:01:38,327.71,26.63,29.34,0,2596.656006,1,2,1
12/10/2017 12:01:39,327.73,26.64,29.32,0,2596.646973,1,2,1
12/10/2017 12:01:39,327.72,26.63,29.32,0,2596.645752,1,2,1
12/10/2017 12:01:39,327.69,26.64,29.32,0,2596.635986,1,2,1
12/10/2017 12:01:39,327.68,26.63,29.32,0,2596.627686,1,2,1
12/10/2017 12:01:39,327.72,26.63,29.32,0,2596.640137,1,2,1
12/10/2017 12:01:39,327.71,26.63,29.32,0,2596.628418,1,2,1
12/10/2017 12:01:39,327.71,26.63,29.32,0,2596.635742,1,2,1
12/10/2017 12:01:40,327.72,26.64,29.32,0,2596.629883,1,2,1
12/10/2017 12:01:40,327.72,26.64,29.32,0,2596.641602,1,2,1
12/10/2017 12:01:40,327.72,26.63,29.32,0,2596.639648,1,2,1
12/10/2017 12:01:40,327.75,26.63,29.32,0,2596.646973,1,2,1
12/10/2017 12:01:40,327.72,26.63,29.32,0,2596.626465,1,2,1
12/10/2017 12:01:40,327.68,26.63,29.32,0,2596.615234,1,2,1
12/10/2017 12:01:40,327.72,26.63,29.32,0,2596.617188,1,2,1
12/10/2017 12:01:41,327.73,26.64,29.31,0,2596.642090,1,2,1
12/10/2017 12:01:41,327.75,26.63,29.32,0,2596.646729,1,2,1
12/10/2017 12:01:41,327.73,26.63,29.32,0,2596.656250,1,2,1
12/10/2017 12:01:41,327.73,26.64,29.32,0,2596.636230,1,2,1
12/10/2017 12:01:41,327.72,26.63,29.31,0,2596.637695,1,2,1
12/10/2017 12:01:41,327.64,26.63,29.32,0,2596.625977,1,2,1
12/10/2017 12:01:42,327.70,26.63,29.32,0,2596.619629,1,2,1
12/10/2017 12:01:42,327.69,26.63,29.32,0,2596.634766,1,2,1
12/10/2017 12:01:42,327.75,26.63,29.32,0,2596.635254,1,2,1
12/10/2017 12:01:42,327.69,26.64,29.32,0,2596.642578,1,2,1
12/10/2017 12:01:42,327.72,26.63,29.32,0,2596.644043,1,2,1
12/10/2017 12:01:42,327.72,26.63,29.32,0,2596.639648,1,2,1
12/10/2017 12:01:42,327.69,26.64,29.32,0,2596.636230,1,2,1
12/10/2017 12:01:43,327.71,26.63,29.32,0,2596.644531,1,2,1
12/10/2017 12:01:43,327.68,26.63,29.32,0,2596.627441,1,2,1
12/10/2017 12:01:43,327.73,26.63,29.32,0,2596.632080,1,2,1
12/10/2017 12:01:43,327.68,26.63,29.32,0,2596.620361,1,2,1
12/10/2017 12:01:43,327.62,26.63,29.32,0,2596.614258,1,2,1
12/10/2017 12:01:43,327.71,26.63,29.32,0,2596.606201,1,2,1
12/10/2017 12:01:43,327.69,26.63,29.32,0,2596.598633,1,2,1
12/10/2017 12:01:44,327.67,26.63,29.32,0,2596.594238,1,2,1
12/10/2017 12:01:44,327.69,26.64,29.32,0,2596.607422,1,2,1
12/10/2017 12:01:44,327.67,26.63,29.32,0,2596.609131,1,2,1
12/10/2017 12:01:44,327.75,26.63,29.32,0,2596.610352,1,2,1
