TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 18:31,1009.94,33.06,29.23,0,2587.520996,1,3,0.5
08/10/2017 18:31,1010.39,33.06,29.22,0,2587.572754,1,3,0.5
08/10/2017 18:31,1010.99,33.06,29.21,0,2587.516602,1,3,0.5
08/10/2017 18:31,1011.39,33.06,29.2,0,2587.589355,1,3,0.5
08/10/2017 18:31,1011.25,33.06,29.18,0,2587.608398,1,3,0.5
08/10/2017 18:31,1010.88,33.06,29.17,0,2587.655762,1,3,0.5
08/10/2017 18:31,1010.46,33.06,29.15,0,2587.87207,1,3,0.5
08/10/2017 18:31,1010.06,33.06,29.14,0,2587.595703,1,3,0.5
08/10/2017 18:31,1009.92,33.06,29.12,0,2587.517578,1,3,0.5
08/10/2017 18:31,1010.27,33.05,29.09,0,2587.6875,1,3,0.5
08/10/2017 18:31,1010.98,33.06,29.07,0,2587.766357,1,3,0.5
08/10/2017 18:31,1011.32,33.06,29.05,0,2587.750732,1,3,0.5
08/10/2017 18:31,1011.36,33.05,29.05,0,2587.510742,1,3,0.5
08/10/2017 18:31,1010.98,33.05,29.04,0,2587.718262,1,3,0.5
08/10/2017 18:31,1010.52,33.05,29.04,0,2587.949707,1,3,0.5
08/10/2017 18:31,1010.16,33.06,29.05,0,2587.976318,1,3,0.5
08/10/2017 18:31,1010,33.06,29.05,0,2588.167969,1,3,0.5
08/10/2017 18:31,1010.24,33.05,29.05,0,2588.085205,1,3,0.5
08/10/2017 18:31,1010.88,33.05,29.04,0,2588.244629,1,3,0.5
08/10/2017 18:31,1011.33,33.06,29.02,0,2588.600586,1,3,0.5
08/10/2017 18:31,1011.38,33.05,28.99,0,2588.570801,1,3,0.5
08/10/2017 18:31,1010.32,33.05,28.95,0,2588.205078,1,3,0.5
08/10/2017 18:31,1009.96,33.05,28.9,0,2588.275879,1,3,0.5
08/10/2017 18:31,1010.07,33.05,28.84,0,2588.013184,1,3,0.5
08/10/2017 18:31,1010.57,33.05,28.76,0,2588.068115,1,3,0.5
08/10/2017 18:31,1011.08,33.04,28.68,0,2587.908203,1,3,0.5
08/10/2017 18:31,1011.47,33.04,28.6,0,2587.833252,1,3,0.5
08/10/2017 18:31,1011.2,33.04,28.52,0,2587.830078,1,3,0.5
08/10/2017 18:31,1010.76,33.04,28.47,0,2587.937988,1,3,0.5
08/10/2017 18:31,1010.46,33.04,28.44,0,2587.856689,1,3,0.5
08/10/2017 18:31,1010.06,33.04,28.42,0,2587.777832,1,3,0.5
08/10/2017 18:31,1009.95,33.04,28.42,0,2587.938965,1,3,0.5
08/10/2017 18:31,1010.39,33.04,28.44,0,2587.820801,1,3,0.5
08/10/2017 18:31,1011.03,33.04,28.46,0,2587.813965,1,3,0.5
08/10/2017 18:31,1011.37,33.03,28.48,0,2587.847168,1,3,0.5
08/10/2017 18:31,1011.32,33.04,28.52,0,2587.572266,1,3,0.5
08/10/2017 18:31,1010.94,33.04,28.54,0,2587.748535,1,3,0.5
08/10/2017 18:31,1010.49,33.04,28.6,0,2587.83667,1,3,0.5
08/10/2017 18:31,1010.03,33.04,28.67,0,2587.762695,1,3,0.5
08/10/2017 18:31,1009.94,33.04,28.72,0,2587.663818,1,3,0.5
08/10/2017 18:31,1010.28,33.03,28.78,0,2587.344971,1,3,0.5
08/10/2017 18:31,1010.9,33.04,28.83,0,2587.213867,1,3,0.5
08/10/2017 18:31,1011.34,33.03,28.87,0,2587.129395,1,3,0.5
08/10/2017 18:31,1011.37,33.04,28.91,0,2586.856934,1,3,0.5
08/10/2017 18:31,1010.99,33.03,28.93,0,2586.780273,1,3,0.5
08/10/2017 18:31,1010.48,33.03,28.96,0,2586.857178,1,3,0.5
08/10/2017 18:31,1010.18,33.03,29.02,0,2587.207031,1,3,0.5
08/10/2017 18:31,1009.92,33.03,29.09,0,2586.756836,1,3,0.5
08/10/2017 18:31,1010.18,33.03,29.16,0,2586.888184,1,3,0.5
08/10/2017 18:31,1010.81,33.03,29.25,0,2587.307617,1,3,0.5
08/10/2017 18:31,1011.32,33.03,29.34,0,2587.271729,1,3,0.5
08/10/2017 18:31,1011.36,33.03,29.42,0,2586.993164,1,3,0.5
08/10/2017 18:31,1011,33.03,29.5,0,2587.17749,1,3,0.5
08/10/2017 18:31,1010.62,33.03,29.56,0,2587.126465,1,3,0.5
08/10/2017 18:31,1010.18,33.03,29.62,0,2587.32959,1,3,0.5
08/10/2017 18:31,1009.93,33.03,29.66,0,2587.397461,1,3,0.5
08/10/2017 18:31,1010.13,33.02,29.69,0,2587.446777,1,3,0.5
08/10/2017 18:31,1010.76,33.03,29.71,0,2587.617188,1,3,0.5
08/10/2017 18:31,1011.2,33.03,29.72,0,2587.168945,1,3,0.5
08/10/2017 18:31,1011.43,33.03,29.71,0,2587.451172,1,3,0.5
08/10/2017 18:31,1011.16,33.02,29.71,0,2587.079102,1,3,0.5
08/10/2017 18:31,1010.7,33.03,29.69,0,2587.496338,1,3,0.5
08/10/2017 18:31,1010.3,33.02,29.68,0,2587.504639,1,3,0.5
08/10/2017 18:31,1009.96,33.02,29.67,0,2587.559814,1,3,0.5
08/10/2017 18:31,1010.05,33.03,29.64,0,2587.519775,1,3,0.5
08/10/2017 18:31,1010.56,33.03,29.62,0,2587.599609,1,3,0.5
08/10/2017 18:31,1010.13,33.03,29.58,0,2587.657715,1,3,0.5
08/10/2017 18:31,1011.41,33.02,29.56,0,2587.618164,1,3,0.5
08/10/2017 18:31,1011.2,33.02,29.53,0,2587.618652,1,3,0.5
08/10/2017 18:31,1010.81,33.02,29.5,0,2587.682617,1,3,0.5
08/10/2017 18:31,1010.36,33.02,29.46,0,2587.618896,1,3,0.5
08/10/2017 18:31,1010,33.02,29.42,0,2587.726563,1,3,0.5
08/10/2017 18:31,1009.94,33.02,29.38,0,2587.928711,1,3,0.5
08/10/2017 18:31,1010.47,33.02,29.34,0,2587.830811,1,3,0.5
08/10/2017 18:31,1011.02,33.02,29.3,0,2587.980225,1,3,0.5
08/10/2017 18:31,1011.39,33.02,29.26,0,2587.919922,1,3,0.5
08/10/2017 18:31,1011.3,33.02,29.22,0,2588.119141,1,3,0.5
08/10/2017 18:31,1010.97,33.02,29.18,0,2587.978027,1,3,0.5
08/10/2017 18:31,1010.5,33.02,29.14,0,2587.803711,1,3,0.5
08/10/2017 18:31,1010.13,33.02,29.09,0,2587.806396,1,3,0.5
08/10/2017 18:31,1009.94,33.02,29.06,0,2588.149414,1,3,0.5
