TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:48:45,320.36,24.29,24.04,0,2602.507568,1,3,0.1
10/10/2017 16:48:46,310.06,24.29,24.01,0,2602.409424,1,3,0.1
10/10/2017 16:48:47,303.41,24.28,23.87,0,2601.979248,1,3,0.1
10/10/2017 16:48:48,302.48,24.28,23.69,0,2602.833008,1,3,0.1
10/10/2017 16:48:49,305.51,24.29,23.62,0,2602.734375,1,3,0.1
10/10/2017 16:48:49,308.54,24.29,23.62,0,2602.767090,1,3,0.1
10/10/2017 16:48:50,311.37,24.29,23.67,0,2602.856201,1,3,0.1
10/10/2017 16:48:51,313.92,24.29,23.75,0,2602.875000,1,3,0.1
10/10/2017 16:48:52,316.65,24.29,23.83,0,2602.108887,1,3,0.1
10/10/2017 16:48:53,318.59,24.29,23.92,0,2602.621094,1,3,0.1
10/10/2017 16:48:54,316.89,24.29,23.99,0,2602.667969,1,3,0.1
10/10/2017 16:48:55,306.45,24.28,23.93,0,2601.814941,1,3,0.1
10/10/2017 16:48:56,301.13,24.28,23.74,0,2602.594727,1,3,0.1
10/10/2017 16:48:56,302.48,24.28,23.59,0,2602.792725,1,3,0.1
10/10/2017 16:48:57,305.46,24.28,23.54,0,2602.155762,1,3,0.1
10/10/2017 16:48:58,308.21,24.28,23.54,0,2602.658691,1,3,0.1
10/10/2017 16:48:59,311.02,24.29,23.60,0,2602.529297,1,3,0.1
10/10/2017 16:49:00,313.73,24.28,23.68,0,2602.145020,1,3,0.1
10/10/2017 16:49:01,316.33,24.29,23.77,0,2602.128418,1,3,0.1
10/10/2017 16:49:02,318.61,24.28,23.87,0,2602.492188,1,3,0.1
10/10/2017 16:49:03,317.72,24.28,23.95,0,2602.018555,1,3,0.1
10/10/2017 16:49:04,307.96,24.28,23.89,0,2602.646484,1,3,0.1
10/10/2017 16:49:04,300.85,24.28,23.69,0,2603.330078,1,3,0.1
10/10/2017 16:49:05,301.75,24.28,23.56,0,2602.820313,1,3,0.1
10/10/2017 16:49:06,304.86,24.28,23.50,0,2603.082275,1,3,0.1
10/10/2017 16:49:07,307.76,24.28,23.51,0,2602.582520,1,3,0.1
10/10/2017 16:49:08,310.38,24.28,23.53,0,2602.968262,1,3,0.1
10/10/2017 16:49:09,313.13,24.28,23.62,0,2603.218262,1,3,0.1
10/10/2017 16:49:10,315.86,24.29,23.71,0,2602.450684,1,3,0.1
10/10/2017 16:49:11,317.87,24.28,23.80,0,2603.091309,1,3,0.1
10/10/2017 16:49:11,312.39,24.29,23.85,0,2602.944580,1,3,0.1
10/10/2017 16:49:12,303.63,24.28,23.72,0,2602.173828,1,3,0.1
10/10/2017 16:49:13,299.05,24.28,23.57,0,2603.177979,1,3,0.1
10/10/2017 16:49:14,302.02,24.28,23.44,0,2602.574463,1,3,0.1
10/10/2017 16:49:15,305.07,24.28,23.40,0,2602.217285,1,3,0.1
10/10/2017 16:49:16,307.87,24.28,23.43,0,2602.830566,1,3,0.1
10/10/2017 16:49:17,310.47,24.28,23.53,0,2602.291504,1,3,0.1
10/10/2017 16:49:18,313.19,24.29,23.58,0,2602.600586,1,3,0.1
10/10/2017 16:49:19,315.65,24.28,23.67,0,2602.329590,1,3,0.1
10/10/2017 16:49:19,317.33,24.28,23.76,0,2602.907715,1,3,0.1
10/10/2017 16:49:20,308.06,24.28,23.74,0,2602.278809,1,3,0.1
10/10/2017 16:49:21,301.48,24.28,23.61,0,2603.157715,1,3,0.1
10/10/2017 16:49:22,299.04,24.27,23.43,0,2603.336426,1,3,0.1
10/10/2017 16:49:23,302.28,24.28,23.35,0,2602.686523,1,3,0.1
10/10/2017 16:49:24,304.99,24.28,23.33,0,2602.850586,1,3,0.1
10/10/2017 16:49:25,307.83,24.28,23.36,0,2602.820068,1,3,0.1
10/10/2017 16:49:26,310.61,24.28,23.44,0,2602.268066,1,3,0.1
10/10/2017 16:49:27,313.31,24.28,23.53,0,2603.010010,1,3,0.1
10/10/2017 16:49:27,315.49,24.28,23.62,0,2602.784180,1,3,0.1
10/10/2017 16:49:28,314.20,24.28,23.70,0,2602.896484,1,3,0.1
10/10/2017 16:49:29,304.44,24.28,23.63,0,2602.532715,1,3,0.1
10/10/2017 16:49:30,299.20,24.27,23.49,0,2602.340820,1,3,0.1
10/10/2017 16:49:31,300.70,24.28,23.34,0,2603.071777,1,3,0.1
10/10/2017 16:49:32,303.51,24.28,23.30,0,2603.066162,1,3,0.1
10/10/2017 16:49:33,306.38,24.28,23.32,0,2603.093750,1,3,0.1
10/10/2017 16:49:34,309.20,24.28,23.37,0,2603.289551,1,3,0.1
10/10/2017 16:49:34,311.81,24.28,23.46,0,2602.578613,1,3,0.1
10/10/2017 16:49:35,314.52,24.28,23.54,0,2602.609863,1,3,0.1
10/10/2017 16:49:36,316.45,24.28,23.65,0,2602.779297,1,3,0.1
10/10/2017 16:49:37,308.72,24.28,23.65,0,2603.089355,1,3,0.1
10/10/2017 16:49:38,301.11,24.28,23.52,0,2602.286865,1,3,0.1
10/10/2017 16:49:39,298.53,24.27,23.36,0,2602.994629,1,3,0.1
10/10/2017 16:49:40,301.75,24.28,23.26,0,2603.089355,1,3,0.1
10/10/2017 16:49:41,304.39,24.28,23.25,0,2602.278320,1,3,0.1
10/10/2017 16:49:41,307.21,24.28,23.29,0,2603.062256,1,3,0.1
10/10/2017 16:49:42,309.98,24.28,23.36,0,2603.098145,1,3,0.1
