TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:09:36,343.35,24.80,27.48,0,2598.611816,1,3,0.5
10/10/2017 16:09:36,343.33,24.80,27.48,0,2598.663086,1,3,0.5
10/10/2017 16:09:36,343.33,24.80,27.48,0,2598.663574,1,3,0.5
10/10/2017 16:09:36,343.30,24.80,27.49,0,2598.652100,1,3,0.5
10/10/2017 16:09:37,343.26,24.80,27.48,0,2598.624512,1,3,0.5
10/10/2017 16:09:37,343.32,24.80,27.49,0,2598.706787,1,3,0.5
10/10/2017 16:09:37,343.33,24.80,27.49,0,2598.683594,1,3,0.5
10/10/2017 16:09:38,343.31,24.80,27.49,0,2598.579590,1,3,0.5
10/10/2017 16:09:38,343.31,24.80,27.49,0,2598.591797,1,3,0.5
10/10/2017 16:09:38,343.34,24.80,27.50,0,2598.596436,1,3,0.5
10/10/2017 16:09:38,343.36,24.80,27.50,0,2598.631592,1,3,0.5
10/10/2017 16:09:39,343.29,24.81,27.50,0,2598.607422,1,3,0.5
10/10/2017 16:09:39,343.33,24.80,27.51,0,2598.672852,1,3,0.5
10/10/2017 16:09:39,343.34,24.80,27.50,0,2598.633789,1,3,0.5
10/10/2017 16:09:40,343.35,24.80,27.51,0,2598.660889,1,3,0.5
10/10/2017 16:09:40,343.30,24.81,27.51,0,2598.586182,1,3,0.5
10/10/2017 16:09:40,343.33,24.80,27.51,0,2598.622070,1,3,0.5
10/10/2017 16:09:40,343.38,24.81,27.51,0,2598.605225,1,3,0.5
10/10/2017 16:09:41,343.33,24.80,27.53,0,2598.619141,1,3,0.5
10/10/2017 16:09:41,343.31,24.80,27.53,0,2598.509277,1,3,0.5
10/10/2017 16:09:41,343.35,24.81,27.53,0,2598.638672,1,3,0.5
10/10/2017 16:09:42,343.31,24.80,27.53,0,2598.612305,1,3,0.5
10/10/2017 16:09:42,343.34,24.81,27.53,0,2598.602539,1,3,0.5
10/10/2017 16:09:42,343.37,24.81,27.54,0,2598.640625,1,3,0.5
10/10/2017 16:09:42,343.34,24.80,27.53,0,2598.588867,1,3,0.5
10/10/2017 16:09:43,343.30,24.80,27.54,0,2598.618652,1,3,0.5
10/10/2017 16:09:43,343.37,24.80,27.54,0,2598.634521,1,3,0.5
10/10/2017 16:09:43,343.33,24.80,27.54,0,2598.611328,1,3,0.5
10/10/2017 16:09:44,343.33,24.80,27.55,0,2598.601074,1,3,0.5
10/10/2017 16:09:44,343.34,24.80,27.55,0,2598.591309,1,3,0.5
10/10/2017 16:09:44,343.37,24.80,27.55,0,2598.593994,1,3,0.5
10/10/2017 16:09:44,343.34,24.80,27.55,0,2598.623047,1,3,0.5
10/10/2017 16:09:45,343.34,24.80,27.55,0,2598.667969,1,3,0.5
10/10/2017 16:09:45,343.37,24.80,27.56,0,2598.626465,1,3,0.5
10/10/2017 16:09:45,343.37,24.80,27.56,0,2598.597168,1,3,0.5
10/10/2017 16:09:46,343.37,24.80,27.56,0,2598.603027,1,3,0.5
10/10/2017 16:09:46,343.41,24.81,27.56,0,2598.594238,1,3,0.5
10/10/2017 16:09:46,343.34,24.81,27.56,0,2598.587402,1,3,0.5
10/10/2017 16:09:46,343.42,24.80,27.56,0,2598.577637,1,3,0.5
10/10/2017 16:09:47,343.37,24.81,27.57,0,2598.523438,1,3,0.5
10/10/2017 16:09:47,343.37,24.81,27.57,0,2598.618164,1,3,0.5
10/10/2017 16:09:47,343.38,24.81,27.57,0,2598.603516,1,3,0.5
10/10/2017 16:09:48,343.37,24.81,27.57,0,2598.564697,1,3,0.5
10/10/2017 16:09:48,343.37,24.81,27.58,0,2598.609375,1,3,0.5
10/10/2017 16:09:48,343.38,24.80,27.57,0,2598.560059,1,3,0.5
10/10/2017 16:09:48,343.35,24.80,27.57,0,2598.599609,1,3,0.5
10/10/2017 16:09:49,343.41,24.80,27.58,0,2598.544434,1,3,0.5
10/10/2017 16:09:49,343.41,24.80,27.58,0,2598.534180,1,3,0.5
10/10/2017 16:09:49,343.42,24.81,27.59,0,2598.586426,1,3,0.5
10/10/2017 16:09:49,343.38,24.80,27.58,0,2598.563477,1,3,0.5
10/10/2017 16:09:50,343.45,24.81,27.59,0,2598.518555,1,3,0.5
10/10/2017 16:09:50,343.39,24.81,27.59,0,2598.522705,1,3,0.5
10/10/2017 16:09:50,343.38,24.81,27.59,0,2598.536133,1,3,0.5
10/10/2017 16:09:51,343.38,24.81,27.59,0,2598.575684,1,3,0.5
10/10/2017 16:09:51,343.39,24.80,27.60,0,2598.584961,1,3,0.5
10/10/2017 16:09:51,343.42,24.80,27.60,0,2598.585449,1,3,0.5
10/10/2017 16:09:51,343.38,24.80,27.60,0,2598.576416,1,3,0.5
10/10/2017 16:09:52,343.38,24.80,27.62,0,2598.551758,1,3,0.5
10/10/2017 16:09:52,343.41,24.81,27.61,0,2598.649658,1,3,0.5
10/10/2017 16:09:52,343.37,24.81,27.62,0,2598.545166,1,3,0.5
10/10/2017 16:09:53,343.38,24.81,27.62,0,2598.622559,1,3,0.5
10/10/2017 16:09:53,343.43,24.81,27.63,0,2598.584473,1,3,0.5
10/10/2017 16:09:53,343.39,24.81,27.63,0,2598.624023,1,3,0.5
10/10/2017 16:09:53,343.43,24.81,27.63,0,2598.499268,1,3,0.5
10/10/2017 16:09:54,343.42,24.81,27.63,0,2598.548828,1,3,0.5
10/10/2017 16:09:54,343.40,24.81,27.63,0,2598.537109,1,3,0.5
10/10/2017 16:09:54,343.45,24.81,27.63,0,2598.549805,1,3,0.5
10/10/2017 16:09:54,343.39,24.81,27.63,0,2598.631836,1,3,0.5
10/10/2017 16:09:55,343.40,24.81,27.64,0,2598.562012,1,3,0.5
10/10/2017 16:09:55,343.39,24.81,27.64,0,2598.493164,1,3,0.5
10/10/2017 16:09:55,343.35,24.81,27.64,0,2598.516602,1,3,0.5
10/10/2017 16:09:56,343.35,24.81,27.65,0,2598.525879,1,3,0.5
10/10/2017 16:09:56,343.42,24.81,27.65,0,2598.514160,1,3,0.5
10/10/2017 16:09:56,343.39,24.80,27.65,0,2598.546631,1,3,0.5
10/10/2017 16:09:56,343.40,24.81,27.64,0,2598.541504,1,3,0.5
10/10/2017 16:09:57,343.43,24.80,27.65,0,2598.534424,1,3,0.5
10/10/2017 16:09:57,343.37,24.81,27.65,0,2598.510254,1,3,0.5
10/10/2017 16:09:57,343.44,24.81,27.65,0,2598.564941,1,3,0.5
10/10/2017 16:09:57,343.42,24.81,27.66,0,2598.582031,1,3,0.5
10/10/2017 16:09:58,343.42,24.81,27.66,0,2598.544434,1,3,0.5
10/10/2017 16:09:58,343.42,24.81,27.66,0,2598.567871,1,3,0.5
